x_min_pred,x_min_un,y_min_pred,y_min_un,x_max_pred,x_max_un,y_max_pred,y_max_un,class_pred,class_un,true_class
0.5470094680786133,0.0,0.23470957577228546,0.0,0.6503495573997498,5.960464477539063e-08,0.48205438256263733,0.0,2,0.09031426,2
0.065801702439785,0.0,0.10992394387722015,7.450580596923828e-09,0.16492009162902832,0.0,0.24234338104724884,5.960464477539063e-08,3,0.014899586,3
0.2826860845088959,0.0,-0.060016702860593796,3.725290298461914e-09,0.6483086943626404,5.960464477539063e-08,0.8119269609451294,0.0,2,0.03005022,2
0.057509660720825195,0.0,0.4828762114048004,5.960464477539063e-08,0.4209152162075043,5.960464477539063e-08,0.8050967454910278,1.1920928955078125e-07,0,0.11055534,0
0.37734454870224,5.960464477539063e-08,0.18660829961299896,2.9802322387695312e-08,0.5846719145774841,0.0,0.3396040201187134,2.9802322387695312e-08,2,0.04534008,4
0.21541929244995117,0.0,0.3958951532840729,8.940696716308594e-08,0.3650369346141815,5.960464477539063e-08,0.6158362030982971,0.0,6,0.0818413,6
0.2685137093067169,2.9802322387695312e-08,0.1148676723241806,7.450580596923828e-09,0.4972309172153473,0.0,0.6904975175857544,1.1920928955078125e-07,2,0.014759645,2
0.28663524985313416,2.9802322387695312e-08,0.25783663988113403,2.9802322387695312e-08,0.4096737504005432,0.0,0.4461570680141449,0.0,3,0.0420001,3
0.2815001606941223,2.9802322387695312e-08,0.060697924345731735,7.450580596923828e-09,0.4408949911594391,5.960464477539063e-08,0.6717902421951294,1.1920928955078125e-07,2,0.055016324,2
0.2943252921104431,5.960464477539063e-08,0.11096008867025375,7.450580596923828e-09,0.5042458176612854,0.0,0.6968222260475159,1.1920928955078125e-07,2,0.022616763,2
0.1948079913854599,1.4901161193847656e-08,0.13735809922218323,1.4901161193847656e-08,0.26076358556747437,2.9802322387695312e-08,0.5202649831771851,5.960464477539063e-08,2,0.021409698,2
0.43691641092300415,5.960464477539063e-08,0.3194289207458496,0.0,0.5497414469718933,0.0,0.5585852861404419,1.1920928955078125e-07,3,0.015040319,3
0.23119501769542694,7.450580596923828e-08,0.11905501037836075,1.4901161193847656e-08,0.37127116322517395,5.960464477539063e-08,0.5315037965774536,5.960464477539063e-08,2,0.018102974,2
0.3312954306602478,5.960464477539063e-08,-0.010284691117703915,9.313225746154785e-10,0.5355387926101685,1.1920928955078125e-07,0.7383002042770386,1.1920928955078125e-07,2,0.019150266,2
0.012567443773150444,9.313225746154785e-10,0.6319676637649536,5.960464477539063e-08,0.6702842116355896,5.960464477539063e-08,0.804582417011261,1.7881393432617188e-07,4,0.08516851,4
0.3433924913406372,2.9802322387695312e-08,0.2081288993358612,1.4901161193847656e-08,0.6394312977790833,1.1920928955078125e-07,0.779735803604126,1.1920928955078125e-07,7,0.08121149,7
0.2506512999534607,2.9802322387695312e-08,0.16452890634536743,1.4901161193847656e-08,0.5935948491096497,5.960464477539063e-08,0.764618992805481,1.1920928955078125e-07,2,0.047968373,2
0.27663755416870117,0.0,0.598730206489563,5.960464477539063e-08,0.6730508208274841,0.0,0.6760129332542419,1.1920928955078125e-07,9,0.12731451,9
0.3074398636817932,5.960464477539063e-08,0.015291946940124035,9.313225746154785e-10,0.47767385840415955,0.0,0.6806239485740662,5.960464477539063e-08,2,0.02289516,2
-0.010758786462247372,0.0,0.3980717957019806,5.960464477539063e-08,0.5883338451385498,5.960464477539063e-08,0.5315529704093933,0.0,4,0.06679215,0
0.3222481310367584,2.9802322387695312e-08,0.157986581325531,1.4901161193847656e-08,0.5198267698287964,1.1920928955078125e-07,0.8019542694091797,0.0,2,0.06550255,2
0.45317167043685913,2.9802322387695312e-08,0.2638414800167084,0.0,0.6012322902679443,5.960464477539063e-08,0.8514147996902466,5.960464477539063e-08,0,0.090600915,0
0.45548853278160095,2.9802322387695312e-08,0.1763797402381897,4.470348358154297e-08,0.48442134261131287,2.9802322387695312e-08,0.43074411153793335,5.960464477539063e-08,2,0.05966754,2
0.17977648973464966,1.4901161193847656e-08,0.2907784879207611,2.9802322387695312e-08,0.3947223722934723,5.960464477539063e-08,0.708646833896637,1.1920928955078125e-07,2,0.07402935,2
0.29294055700302124,2.9802322387695312e-08,0.3059301972389221,5.960464477539063e-08,0.3061286211013794,2.9802322387695312e-08,0.5275489091873169,5.960464477539063e-08,6,0.038868364,5
0.5434883832931519,5.960464477539063e-08,0.31269630789756775,8.940696716308594e-08,0.6656429767608643,5.960464477539063e-08,0.6812945604324341,1.1920928955078125e-07,6,0.12451735,3
0.28721916675567627,2.9802322387695312e-08,0.1865515559911728,1.4901161193847656e-08,0.4895067811012268,2.9802322387695312e-08,0.6342650055885315,0.0,2,0.087016076,2
0.3703450858592987,0.0,0.17793411016464233,2.9802322387695312e-08,0.39265352487564087,5.960464477539063e-08,0.6992838382720947,5.960464477539063e-08,0,0.044209715,0
0.2851777672767639,2.9802322387695312e-08,-0.003974089864641428,0.0,0.5059766173362732,0.0,0.7150164246559143,0.0,2,0.016217759,2
0.07653774321079254,1.4901161193847656e-08,0.2682487368583679,0.0,0.42667683959007263,1.1920928955078125e-07,0.574509859085083,5.960464477539063e-08,7,0.07788178,7
0.32277920842170715,0.0,-0.034306544810533524,0.0,0.4801064133644104,2.9802322387695312e-08,0.6135333180427551,1.1920928955078125e-07,2,0.015427074,2
0.7652779817581177,1.1920928955078125e-07,0.5421246290206909,5.960464477539063e-08,0.8821476697921753,1.1920928955078125e-07,0.8099249005317688,1.7881393432617188e-07,3,0.15654531,5
0.2923620641231537,5.960464477539063e-08,0.11182107776403427,0.0,0.5177081227302551,0.0,0.9679247140884399,5.960464477539063e-08,3,0.017006218,3
0.23641972243785858,7.450580596923828e-08,0.2147548496723175,1.4901161193847656e-08,0.5510940551757812,0.0,0.927777111530304,5.960464477539063e-08,3,0.008808515,3
0.33587026596069336,0.0,-0.13825981318950653,0.0,0.46661368012428284,5.960464477539063e-08,0.3430442214012146,5.960464477539063e-08,0,0.0188221,0
0.26416462659835815,0.0,0.0407789908349514,3.725290298461914e-09,0.47409921884536743,2.9802322387695312e-08,0.5757837891578674,0.0,2,0.033559155,2
0.2522749602794647,2.9802322387695312e-08,0.17104436457157135,2.9802322387695312e-08,0.45629605650901794,5.960464477539063e-08,0.4285202622413635,2.9802322387695312e-08,7,0.036879238,1
0.3172283172607422,0.0,0.11236198991537094,0.0,0.38514241576194763,5.960464477539063e-08,0.40819448232650757,5.960464477539063e-08,2,0.040747017,2
0.24389442801475525,0.0,-0.007495413068681955,0.0,0.4709543287754059,0.0,0.6288118958473206,0.0,2,0.010292754,2
0.22856982052326202,1.4901161193847656e-08,0.789451539516449,1.1920928955078125e-07,0.7901688814163208,1.1920928955078125e-07,0.794044554233551,1.1920928955078125e-07,9,0.1156092,4
0.7489442825317383,0.0,0.1674090027809143,2.9802322387695312e-08,0.8343507051467896,1.1920928955078125e-07,0.5591262578964233,5.960464477539063e-08,6,0.008515837,6
0.1664884239435196,1.4901161193847656e-08,0.29902976751327515,5.960464477539063e-08,0.469256728887558,2.9802322387695312e-08,0.5949822664260864,1.1920928955078125e-07,6,0.1202896,6
0.18073314428329468,2.9802322387695312e-08,0.2688431143760681,5.960464477539063e-08,0.42365583777427673,0.0,1.086978793144226,1.1920928955078125e-07,3,0.04711919,3
0.0759182870388031,7.450580596923828e-09,0.20937779545783997,0.0,0.4770011901855469,0.0,0.71718430519104,1.1920928955078125e-07,7,0.076541275,7
0.16225889325141907,2.9802322387695312e-08,0.3407159447669983,5.960464477539063e-08,0.4342721402645111,5.960464477539063e-08,0.5015524625778198,5.960464477539063e-08,3,0.03504954,7
0.40946874022483826,5.960464477539063e-08,0.017417211085557938,1.862645149230957e-09,0.571927011013031,5.960464477539063e-08,0.8770009279251099,0.0,2,0.008391763,2
0.24613003432750702,5.960464477539063e-08,0.10994459688663483,7.450580596923828e-09,0.32409536838531494,2.9802322387695312e-08,0.5601653456687927,5.960464477539063e-08,2,0.007978704,2
0.22576956450939178,7.450580596923828e-08,0.24772663414478302,2.9802322387695312e-08,0.617277204990387,0.0,0.8149367570877075,1.1920928955078125e-07,7,0.074514195,7
-0.057404447346925735,3.725290298461914e-09,0.6473900675773621,1.7881393432617188e-07,0.9462622404098511,1.1920928955078125e-07,0.7744598984718323,5.960464477539063e-08,4,0.12657733,4
0.2260252684354782,1.4901161193847656e-08,0.10009489953517914,7.450580596923828e-09,0.4528423249721527,5.960464477539063e-08,0.9783756136894226,5.960464477539063e-08,3,0.017604865,3
0.010830877348780632,1.862645149230957e-09,0.2060675173997879,4.470348358154297e-08,0.3535718619823456,0.0,0.5681835412979126,1.1920928955078125e-07,7,0.03802617,7
0.09657171368598938,2.2351741790771484e-08,0.38252413272857666,5.960464477539063e-08,0.7983725666999817,1.7881393432617188e-07,0.7455235123634338,0.0,7,0.07591375,7
0.6840182542800903,1.1920928955078125e-07,0.1645963042974472,0.0,0.8831013441085815,1.1920928955078125e-07,1.2373998165130615,1.1920928955078125e-07,3,0.028536806,3
0.05997352674603462,1.1175870895385742e-08,0.42060479521751404,8.940696716308594e-08,0.6991965770721436,5.960464477539063e-08,0.5175265669822693,5.960464477539063e-08,4,0.07248798,4
0.3177623748779297,0.0,0.07337900251150131,1.4901161193847656e-08,0.44611063599586487,1.4901161193847656e-07,0.59120112657547,1.1920928955078125e-07,2,0.10489088,2
0.04565666988492012,7.450580596923828e-09,0.312923401594162,2.9802322387695312e-08,0.71578049659729,1.1920928955078125e-07,0.849228024482727,1.1920928955078125e-07,4,0.15751594,4
0.35131552815437317,5.960464477539063e-08,0.09347352385520935,1.4901161193847656e-08,0.6163845658302307,5.960464477539063e-08,0.7903804779052734,0.0,2,0.014942735,2
0.3050185441970825,2.9802322387695312e-08,0.18657447397708893,0.0,0.5640614628791809,0.0,0.19148565828800201,0.0,9,0.0949436,9
0.2769002318382263,2.9802322387695312e-08,0.013544443063437939,2.7939677238464355e-09,0.5033584833145142,1.1920928955078125e-07,0.6704530119895935,1.1920928955078125e-07,2,0.014702224,2
0.1977217048406601,2.9802322387695312e-08,0.15586942434310913,1.4901161193847656e-08,0.3008066415786743,2.9802322387695312e-08,0.5303593277931213,5.960464477539063e-08,2,0.06591322,2
0.32483944296836853,2.9802322387695312e-08,0.004832164384424686,4.656612873077393e-10,0.4792206883430481,2.9802322387695312e-08,0.7576503157615662,0.0,2,0.022075595,2
0.4540614187717438,8.940696716308594e-08,0.41942110657691956,1.1920928955078125e-07,0.6015340089797974,5.960464477539063e-08,0.5893927812576294,5.960464477539063e-08,6,0.07980108,6
0.209856778383255,2.9802322387695312e-08,0.18519563972949982,2.9802322387695312e-08,0.36328065395355225,5.960464477539063e-08,0.7250196933746338,1.7881393432617188e-07,2,0.079235874,2
0.23920650780200958,1.4901161193847656e-08,0.06630361825227737,7.450580596923828e-09,0.44723859429359436,5.960464477539063e-08,0.6384993195533752,5.960464477539063e-08,2,0.012972843,2
0.42793378233909607,1.1920928955078125e-07,0.5235814452171326,5.960464477539063e-08,0.6093825101852417,1.1920928955078125e-07,0.7448880672454834,1.1920928955078125e-07,3,0.007588488,3
0.07844041287899017,1.4901161193847656e-08,0.2706817090511322,0.0,0.17524653673171997,2.9802322387695312e-08,0.3275318741798401,2.9802322387695312e-08,5,0.04482707,5
0.48504796624183655,0.0,0.25120261311531067,2.9802322387695312e-08,0.6239201426506042,5.960464477539063e-08,0.5365442037582397,5.960464477539063e-08,2,0.038515903,2
0.06805677711963654,0.0,0.46685418486595154,1.4901161193847656e-07,0.6586216688156128,5.960464477539063e-08,0.5389947891235352,0.0,9,0.07143062,4
0.5288258790969849,1.1920928955078125e-07,0.4211927056312561,0.0,0.5876004695892334,5.960464477539063e-08,0.81195467710495,1.7881393432617188e-07,6,0.1467378,5
0.324194073677063,2.9802322387695312e-08,0.10089467465877533,7.450580596923828e-09,0.5056620240211487,5.960464477539063e-08,0.7933704853057861,1.1920928955078125e-07,2,0.0016014789,2
0.29449522495269775,2.9802322387695312e-08,0.14022929966449738,0.0,0.9709669351577759,0.0,1.2459157705307007,1.1920928955078125e-07,2,0.0008998438,2
0.02238907665014267,3.725290298461914e-09,0.7023146152496338,1.7881393432617188e-07,1.018040418624878,2.384185791015625e-07,1.0110857486724854,1.1920928955078125e-07,4,0.078074016,1
0.43832841515541077,5.960464477539063e-08,-0.025713738054037094,1.862645149230957e-09,0.7551450133323669,1.1920928955078125e-07,1.0444118976593018,0.0,2,0.00072180387,2
0.399818480014801,5.960464477539063e-08,0.28533321619033813,2.9802322387695312e-08,0.7004147171974182,5.960464477539063e-08,0.6714363694190979,1.1920928955078125e-07,3,0.030947575,3
0.32958701252937317,0.0,0.5856644511222839,5.960464477539063e-08,0.3703756332397461,0.0,0.9867145419120789,5.960464477539063e-08,0,0.08742477,0
0.2830391228199005,0.0,0.18364407122135162,0.0,0.33182990550994873,2.9802322387695312e-08,0.2692019045352936,0.0,6,0.076856405,3
0.4604107439517975,2.9802322387695312e-08,0.21205398440361023,1.4901161193847656e-08,0.6502991914749146,1.1920928955078125e-07,0.7434670925140381,1.1920928955078125e-07,2,0.025742134,2
0.7009403705596924,1.1920928955078125e-07,0.2773635983467102,2.9802322387695312e-08,0.8353184461593628,1.1920928955078125e-07,0.371852844953537,5.960464477539063e-08,6,0.032904267,6
0.22999003529548645,2.9802322387695312e-08,0.15608787536621094,0.0,0.36358657479286194,8.940696716308594e-08,0.38223937153816223,0.0,2,0.06880354,5
0.4333697259426117,1.1920928955078125e-07,0.18370479345321655,4.470348358154297e-08,0.8478449583053589,5.960464477539063e-08,1.0067451000213623,2.384185791015625e-07,7,0.10451778,7
0.5529381036758423,1.1920928955078125e-07,0.3882288336753845,5.960464477539063e-08,0.682649552822113,1.1920928955078125e-07,0.7710685729980469,0.0,3,0.0057110433,3
0.060530178248882294,7.450580596923828e-09,0.1906900852918625,2.9802322387695312e-08,0.5924937129020691,1.1920928955078125e-07,0.4848765432834625,1.4901161193847656e-07,7,0.06647625,4
0.20389536023139954,1.4901161193847656e-08,0.4904698431491852,1.4901161193847656e-07,1.0612813234329224,1.1920928955078125e-07,0.7404592633247375,1.1920928955078125e-07,4,0.035962105,4
0.21481749415397644,1.4901161193847656e-08,0.2834288477897644,2.9802322387695312e-08,0.3562012016773224,0.0,0.7146291136741638,1.1920928955078125e-07,2,0.09437164,5
-0.076728954911232,7.450580596923828e-09,0.5297549962997437,1.1920928955078125e-07,0.8042108416557312,1.1920928955078125e-07,0.5795437097549438,1.1920928955078125e-07,4,0.07042838,4
0.6363660097122192,5.960464477539063e-08,0.40110594034194946,2.9802322387695312e-08,0.6852328777313232,1.7881393432617188e-07,1.1666723489761353,2.384185791015625e-07,3,0.015268073,3
0.2844277024269104,5.960464477539063e-08,0.493015855550766,5.960464477539063e-08,0.4877240061759949,2.9802322387695312e-08,0.8748351335525513,5.960464477539063e-08,0,0.068932354,0
0.5144299864768982,0.0,0.23708012700080872,0.0,0.5457178354263306,5.960464477539063e-08,0.9688332676887512,0.0,0,0.050827514,0
0.19243428111076355,2.9802322387695312e-08,0.33541691303253174,5.960464477539063e-08,0.3150315582752228,0.0,0.531801164150238,5.960464477539063e-08,6,0.08371504,2
0.34702396392822266,0.0,0.1897287219762802,0.0,0.8687936067581177,0.0,0.2721131443977356,2.9802322387695312e-08,9,0.08029429,4
0.25645336508750916,0.0,0.22141985595226288,5.960464477539063e-08,0.5142451524734497,1.1920928955078125e-07,0.9849032163619995,1.1920928955078125e-07,3,0.02689984,3
0.6417582035064697,5.960464477539063e-08,0.3648996651172638,5.960464477539063e-08,0.7950391173362732,0.0,0.8805401921272278,5.960464477539063e-08,3,0.114024706,3
0.2183390110731125,5.960464477539063e-08,0.33439257740974426,0.0,0.3555346131324768,5.960464477539063e-08,0.606376588344574,0.0,5,0.050504476,5
0.08598984032869339,0.0,0.3836766183376312,5.960464477539063e-08,0.5966986417770386,5.960464477539063e-08,0.6844597458839417,1.1920928955078125e-07,4,0.044632513,1
0.4727001190185547,0.0,0.24142184853553772,1.4901161193847656e-08,0.6812102794647217,1.1920928955078125e-07,0.6637789607048035,1.1920928955078125e-07,3,0.11145995,3
0.2770690321922302,5.960464477539063e-08,-0.05186309292912483,1.1175870895385742e-08,0.47923094034194946,2.9802322387695312e-08,0.8915244936943054,0.0,2,0.00012028467,2
0.3683447539806366,2.9802322387695312e-08,0.1761774867773056,0.0,0.6158579587936401,1.1920928955078125e-07,0.5484234690666199,0.0,0,0.0954277,4
0.09189844131469727,0.0,0.2931772768497467,2.9802322387695312e-08,0.6277163624763489,5.960464477539063e-08,0.5783179402351379,1.1920928955078125e-07,4,0.06828604,4
0.29612618684768677,5.960464477539063e-08,0.012848136946558952,0.0,0.39298194646835327,5.960464477539063e-08,0.5720235109329224,5.960464477539063e-08,0,0.022520794,0
0.7557287812232971,5.960464477539063e-08,0.1901717633008957,2.9802322387695312e-08,0.8725910186767578,0.0,0.3763156235218048,2.9802322387695312e-08,6,0.06984288,6
0.3680529296398163,0.0,0.056087858974933624,3.725290298461914e-09,0.5238970518112183,1.1920928955078125e-07,0.6721560955047607,5.960464477539063e-08,2,0.010943117,2
0.274116575717926,2.9802322387695312e-08,0.10002578794956207,7.450580596923828e-09,0.39529383182525635,5.960464477539063e-08,0.6884889006614685,0.0,2,0.0012102737,2
0.12177791446447372,7.450580596923828e-09,0.3800196349620819,0.0,0.5709635019302368,0.0,0.6452988386154175,1.1920928955078125e-07,4,0.02753017,1
0.30708155035972595,5.960464477539063e-08,0.35657498240470886,5.960464477539063e-08,0.3934589624404907,5.960464477539063e-08,0.6043177247047424,5.960464477539063e-08,3,0.034495972,3
0.1135629191994667,1.4901161193847656e-08,0.23873808979988098,0.0,0.5146580934524536,1.1920928955078125e-07,0.562593400478363,5.960464477539063e-08,0,0.089770816,4
-0.024817852303385735,1.862645149230957e-09,0.36272379755973816,2.9802322387695312e-08,0.6372957825660706,0.0,0.5435830354690552,1.1920928955078125e-07,4,0.067197554,1
0.4952825605869293,2.9802322387695312e-08,0.24565668404102325,2.9802322387695312e-08,0.6245858669281006,5.960464477539063e-08,0.44893255829811096,1.4901161193847656e-07,2,0.11622647,5
0.2781396508216858,2.9802322387695312e-08,0.33222585916519165,2.9802322387695312e-08,0.4206809401512146,2.9802322387695312e-08,0.39788827300071716,5.960464477539063e-08,6,0.09174426,6
0.17789362370967865,1.4901161193847656e-08,0.19208306074142456,2.9802322387695312e-08,0.3203067481517792,0.0,0.3788563013076782,8.940696716308594e-08,5,0.039188933,8
