x_min_pred,x_min_un,y_min_pred,y_min_un,x_max_pred,x_max_un,y_max_pred,y_max_un,class_pred,class_un,true_class
0.5027701258659363,0.0,0.1585417538881302,4.470348358154297e-08,0.7533686757087708,1.7881393432617188e-07,0.7664900422096252,5.960464477539063e-08,2,0.009432339,2
0.37280091643333435,5.960464477539063e-08,0.10292695462703705,7.450580596923828e-09,0.607603132724762,0.0,0.8610089421272278,0.0,2,0.0005753876,2
0.3775220215320587,5.960464477539063e-08,0.08880066126585007,7.450580596923828e-09,0.6024264693260193,0.0,0.8391894102096558,0.0,2,0.00027319152,2
0.42150774598121643,1.1920928955078125e-07,0.16885825991630554,2.9802322387695312e-08,0.45278701186180115,2.9802322387695312e-08,0.32872244715690613,0.0,6,0.013593197,6
0.7499783039093018,1.7881393432617188e-07,-0.05211322382092476,1.1175870895385742e-08,0.9181588292121887,5.960464477539063e-08,0.32233670353889465,2.9802322387695312e-08,3,0.0018020073,3
0.41747337579727173,2.9802322387695312e-08,0.03919070586562157,0.0,0.6155335307121277,5.960464477539063e-08,0.5578173398971558,1.1920928955078125e-07,0,0.005221872,0
0.40986743569374084,8.940696716308594e-08,0.07694049924612045,1.4901161193847656e-08,0.6441409587860107,5.960464477539063e-08,0.8288718461990356,5.960464477539063e-08,2,0.0011706727,2
0.42209354043006897,8.940696716308594e-08,0.08787694573402405,7.450580596923828e-09,0.6886425614356995,1.1920928955078125e-07,0.8770254850387573,5.960464477539063e-08,2,0.00013589351,2
0.184843510389328,2.9802322387695312e-08,0.5522079467773438,0.0,0.2383594959974289,7.450580596923828e-08,0.8180578947067261,5.960464477539063e-08,5,0.021269346,5
0.3488379120826721,5.960464477539063e-08,0.28733935952186584,5.960464477539063e-08,0.49372583627700806,5.960464477539063e-08,0.7696676254272461,0.0,2,0.00028214577,2
0.3377685844898224,2.9802322387695312e-08,0.3156737983226776,2.9802322387695312e-08,0.46903905272483826,5.960464477539063e-08,0.7742812633514404,1.7881393432617188e-07,2,0.0003875201,2
0.07990256696939468,1.4901161193847656e-08,0.07674530148506165,7.450580596923828e-09,0.3643423318862915,8.940696716308594e-08,0.6240739226341248,0.0,0,0.0011561111,0
0.41664066910743713,5.960464477539063e-08,0.12761910259723663,0.0,0.6596905589103699,1.1920928955078125e-07,0.8851763606071472,5.960464477539063e-08,2,0.0005149447,2
0.11564413458108902,1.4901161193847656e-08,0.6260417103767395,5.960464477539063e-08,0.43895822763442993,0.0,0.8744000196456909,1.1920928955078125e-07,0,0.017426025,0
0.933363139629364,2.384185791015625e-07,0.2742457985877991,2.9802322387695312e-08,0.9579088091850281,2.980232238769531e-07,0.4573291838169098,2.9802322387695312e-08,6,0.00031838508,6
0.2999461591243744,2.9802322387695312e-08,0.278362900018692,0.0,0.3412094712257385,5.960464477539063e-08,0.3674817681312561,5.960464477539063e-08,6,0.0048087896,6
0.8242462277412415,2.384185791015625e-07,0.19747303426265717,1.4901161193847656e-08,0.9043809771537781,2.980232238769531e-07,0.6665722727775574,1.7881393432617188e-07,2,0.00081388076,2
0.41630786657333374,2.9802322387695312e-08,0.3268040418624878,2.9802322387695312e-08,0.5315955877304077,1.1920928955078125e-07,0.7904098033905029,1.1920928955078125e-07,2,0.0010151607,2
0.5647131204605103,5.960464477539063e-08,0.006881593726575375,0.0,0.6869506239891052,5.960464477539063e-08,0.39831307530403137,2.9802322387695312e-08,0,0.007636133,0
0.625507652759552,5.960464477539063e-08,0.06992360204458237,0.0,0.805367648601532,1.7881393432617188e-07,0.49165257811546326,5.960464477539063e-08,3,0.00045538312,3
0.03496680408716202,0.0,0.03108152188360691,1.862645149230957e-09,0.46899446845054626,2.9802322387695312e-08,0.7653761506080627,5.960464477539063e-08,7,0.004971615,7
0.43880707025527954,5.960464477539063e-08,0.08378399163484573,0.0,0.669569730758667,5.960464477539063e-08,0.8388738632202148,0.0,2,0.00016833724,2
0.13498786091804504,2.9802322387695312e-08,0.02355325222015381,0.0,0.6748840808868408,5.960464477539063e-08,0.7882567048072815,1.1920928955078125e-07,7,0.00062120706,7
0.4177475869655609,1.1920928955078125e-07,0.08269907534122467,7.450580596923828e-09,0.8249578475952148,0.0,0.8945396542549133,5.960464477539063e-08,7,0.0066874214,7
0.3567013442516327,2.9802322387695312e-08,0.10362384468317032,2.2351741790771484e-08,0.7152796387672424,5.960464477539063e-08,0.7924889922142029,1.1920928955078125e-07,2,0.00070061884,2
0.4071153700351715,8.940696716308594e-08,0.3141309320926666,8.940696716308594e-08,0.5105934739112854,0.0,0.7614295482635498,1.1920928955078125e-07,2,0.0013732116,2
0.5243605375289917,5.960464477539063e-08,0.4722229838371277,2.9802322387695312e-08,1.0629241466522217,0.0,0.5486735105514526,1.1920928955078125e-07,4,0.04574357,4
0.7414349317550659,1.1920928955078125e-07,0.47770175337791443,0.0,0.9473012685775757,5.960464477539063e-08,0.9249628186225891,2.980232238769531e-07,3,0.10153134,3
0.853775680065155,5.960464477539063e-08,0.18146918714046478,1.4901161193847656e-08,0.9488869905471802,5.960464477539063e-08,0.6784098148345947,1.1920928955078125e-07,2,0.000107774,2
0.5050309300422668,0.0,0.22888712584972382,5.960464477539063e-08,0.666527509689331,5.960464477539063e-08,0.6483973860740662,0.0,3,0.00028195517,3
0.8976143002510071,0.0,0.19620320200920105,2.9802322387695312e-08,0.9840595126152039,1.1920928955078125e-07,0.6749945878982544,1.1920928955078125e-07,2,5.6163808e-05,2
0.42640581727027893,8.940696716308594e-08,0.06803424656391144,0.0,0.6834946274757385,0.0,0.8380061388015747,0.0,2,0.0011060064,2
0.07216004282236099,1.4901161193847656e-08,0.29882681369781494,2.9802322387695312e-08,0.8456961512565613,1.1920928955078125e-07,0.8681391477584839,5.960464477539063e-08,7,0.04475491,7
0.4141017496585846,8.940696716308594e-08,0.09302175790071487,1.4901161193847656e-08,0.6555347442626953,0.0,0.8360549211502075,5.960464477539063e-08,2,0.00042553025,2
0.5240402221679688,0.0,0.09424271434545517,1.4901161193847656e-08,0.8130224347114563,2.384185791015625e-07,0.9388267397880554,5.960464477539063e-08,7,0.002589083,7
-0.021014900878071785,1.862645149230957e-09,0.6003027558326721,5.960464477539063e-08,0.3945564329624176,5.960464477539063e-08,0.7076265811920166,1.1920928955078125e-07,4,0.012959717,4
0.36526963114738464,5.960464477539063e-08,0.30148395895957947,2.9802322387695312e-08,0.49129289388656616,2.9802322387695312e-08,0.7524120807647705,1.1920928955078125e-07,2,0.00020827474,2
0.8984166979789734,2.384185791015625e-07,0.1685146540403366,4.470348358154297e-08,0.9179590940475464,1.1920928955078125e-07,0.34567832946777344,0.0,6,0.0007579259,6
0.4470749497413635,5.960464477539063e-08,0.0889037549495697,1.4901161193847656e-08,0.6556408405303955,5.960464477539063e-08,0.8334656953811646,5.960464477539063e-08,2,0.0012389031,2
0.4498814642429352,1.4901161193847656e-07,0.09171853959560394,1.4901161193847656e-08,0.6696670055389404,1.1920928955078125e-07,0.8136938214302063,2.384185791015625e-07,2,0.0001546164,2
0.45620694756507874,5.960464477539063e-08,0.04966137930750847,1.1175870895385742e-08,0.6605586409568787,0.0,0.7763424515724182,1.1920928955078125e-07,2,0.003412011,2
0.7879610657691956,1.1920928955078125e-07,0.17990607023239136,4.470348358154297e-08,0.9177972674369812,2.980232238769531e-07,0.4171005189418793,8.940696716308594e-08,6,0.0022896298,6
0.8986499905586243,1.1920928955078125e-07,0.4142976403236389,2.9802322387695312e-08,0.9309986233711243,0.0,0.9900673031806946,5.960464477539063e-08,5,0.0059949914,5
0.4902983605861664,8.940696716308594e-08,0.002295438665896654,4.656612873077393e-10,0.6582431793212891,0.0,0.4292622208595276,2.9802322387695312e-08,0,0.007873416,0
0.7739467024803162,1.1920928955078125e-07,0.12700143456459045,0.0,0.8831366300582886,5.960464477539063e-08,0.6125237941741943,5.960464477539063e-08,2,0.00012845964,2
0.3837079107761383,5.960464477539063e-08,0.07666432112455368,0.0,0.5763208866119385,5.960464477539063e-08,0.7677403092384338,1.1920928955078125e-07,2,0.0038546007,2
0.44157689809799194,2.9802322387695312e-08,0.13202117383480072,1.4901161193847656e-08,0.6603822112083435,5.960464477539063e-08,0.8660200834274292,5.960464477539063e-08,2,0.00021595047,2
0.3316813111305237,2.9802322387695312e-08,0.32781219482421875,0.0,0.473544180393219,2.9802322387695312e-08,0.8434391021728516,0.0,5,0.12397863,3
0.2284097969532013,0.0,0.17138312757015228,0.0,0.5448611378669739,0.0,0.7736683487892151,5.960464477539063e-08,2,0.0017088486,2
0.8381823301315308,1.1920928955078125e-07,0.371273010969162,2.9802322387695312e-08,0.8883258104324341,5.960464477539063e-08,0.6145459413528442,1.1920928955078125e-07,6,0.050818402,6
0.885728657245636,1.1920928955078125e-07,0.15707042813301086,1.4901161193847656e-08,0.9620953798294067,5.960464477539063e-08,0.6394532322883606,1.1920928955078125e-07,2,0.00039165042,2
0.27936822175979614,2.9802322387695312e-08,0.12426279485225677,0.0,0.6867296695709229,5.960464477539063e-08,0.8369085192680359,2.384185791015625e-07,2,0.002844882,2
0.949355959892273,5.960464477539063e-08,0.1753978431224823,2.9802322387695312e-08,0.9012653231620789,5.960464477539063e-08,0.1726241260766983,1.4901161193847656e-08,9,0.03396703,9
0.9148653149604797,2.980232238769531e-07,0.09306763857603073,1.4901161193847656e-08,0.9625874757766724,5.960464477539063e-08,0.30851873755455017,2.9802322387695312e-08,6,0.007730571,6
0.757399320602417,1.7881393432617188e-07,0.15914861857891083,2.9802322387695312e-08,0.8896463513374329,1.7881393432617188e-07,0.5874099731445312,0.0,3,0.011372164,3
0.7790329456329346,1.1920928955078125e-07,0.26175305247306824,0.0,0.8598925471305847,1.1920928955078125e-07,0.6915991306304932,5.960464477539063e-08,2,0.0009403571,2
0.6526231169700623,0.0,0.16182729601860046,1.4901161193847656e-08,0.985818088054657,5.960464477539063e-08,0.2384905368089676,7.450580596923828e-08,4,0.11729383,4
0.5749006271362305,0.0,-0.01797347143292427,3.725290298461914e-09,0.7341908812522888,5.960464477539063e-08,0.28268998861312866,5.960464477539063e-08,3,0.00090017647,3
0.5690155625343323,0.0,0.2906736135482788,2.9802322387695312e-08,0.7208578586578369,1.1920928955078125e-07,0.6990289092063904,1.1920928955078125e-07,3,0.004537844,3
0.2925804555416107,2.9802322387695312e-08,0.23996016383171082,0.0,0.5515832901000977,0.0,0.6961193680763245,5.960464477539063e-08,0,0.1066349,0
0.26847296953201294,2.9802322387695312e-08,0.18704603612422943,1.4901161193847656e-08,0.5510751008987427,1.1920928955078125e-07,0.6456364393234253,5.960464477539063e-08,0,0.11198844,0
0.27080389857292175,0.0,0.05820125341415405,0.0,0.7853585481643677,1.1920928955078125e-07,0.7454474568367004,1.7881393432617188e-07,7,0.0118727265,7
0.2640926241874695,2.9802322387695312e-08,0.12194349616765976,3.725290298461914e-08,0.7949114441871643,5.960464477539063e-08,0.8365324139595032,1.7881393432617188e-07,7,0.0061812466,7
0.8184358477592468,2.384185791015625e-07,0.12654075026512146,2.9802322387695312e-08,0.916212260723114,1.7881393432617188e-07,0.6505395174026489,5.960464477539063e-08,2,0.0002768647,2
0.39169493317604065,5.960464477539063e-08,0.09376764297485352,0.0,0.6292582154273987,5.960464477539063e-08,0.8718221783638,1.7881393432617188e-07,2,7.8170626e-05,2
0.17955629527568817,4.470348358154297e-08,0.05749400332570076,0.0,0.5605332255363464,0.0,0.8722974061965942,0.0,7,0.009721782,7
0.07947339117527008,7.450580596923828e-09,0.17890192568302155,2.9802322387695312e-08,0.2305707484483719,5.960464477539063e-08,0.7165137529373169,1.1920928955078125e-07,5,0.1334376,2
0.30470719933509827,5.960464477539063e-08,0.22863245010375977,0.0,0.4489150941371918,2.9802322387695312e-08,0.7191333770751953,0.0,2,0.01742376,2
0.6379092335700989,5.960464477539063e-08,0.12567734718322754,0.0,0.9993799924850464,5.960464477539063e-08,0.39664557576179504,2.9802322387695312e-08,1,0.020784028,1
0.8914872407913208,0.0,0.1728540062904358,1.4901161193847656e-08,0.9782745242118835,0.0,0.664098858833313,1.1920928955078125e-07,2,0.0004451542,2
0.4656120240688324,2.9802322387695312e-08,0.1796276718378067,1.4901161193847656e-08,0.5939194560050964,1.1920928955078125e-07,0.8301953077316284,5.960464477539063e-08,2,0.020022595,2
0.6341552138328552,5.960464477539063e-08,-0.038349561393260956,7.450580596923828e-09,0.807637095451355,0.0,0.41174402832984924,5.960464477539063e-08,3,0.003395755,3
0.4578341543674469,5.960464477539063e-08,-0.0023498130030930042,4.656612873077393e-10,0.8059026002883911,0.0,0.8798454999923706,5.960464477539063e-08,7,0.00034402133,7
0.19811898469924927,2.9802322387695312e-08,0.5866031646728516,0.0,0.2742404341697693,2.9802322387695312e-08,0.7705956101417542,0.0,6,0.013758822,6
0.45518240332603455,5.960464477539063e-08,0.07170473039150238,7.450580596923828e-09,0.7135716080665588,5.960464477539063e-08,0.8609553575515747,0.0,2,0.00012833872,2
0.33870360255241394,5.960464477539063e-08,0.25323110818862915,5.960464477539063e-08,0.4859505295753479,0.0,0.7504065036773682,1.1920928955078125e-07,2,0.013738737,2
0.3208318054676056,0.0,0.2769279181957245,2.9802322387695312e-08,0.45503148436546326,8.940696716308594e-08,0.7232840061187744,1.1920928955078125e-07,2,0.00038629276,2
0.86821049451828,1.1920928955078125e-07,0.4083123803138733,2.9802322387695312e-08,0.9500368237495422,1.1920928955078125e-07,0.44272103905677795,2.9802322387695312e-08,9,0.05581078,9
0.14991816878318787,2.9802322387695312e-08,0.20632977783679962,2.9802322387695312e-08,0.4706548750400543,2.9802322387695312e-08,0.4494909346103668,0.0,4,0.12441982,4
0.8663654327392578,0.0,0.17576496303081512,4.470348358154297e-08,0.9596139192581177,5.960464477539063e-08,0.6952474117279053,5.960464477539063e-08,2,0.00016036535,2
0.8600571751594543,0.0,0.7334521412849426,1.7881393432617188e-07,1.0683001279830933,1.1920928955078125e-07,1.1073930263519287,1.1920928955078125e-07,0,0.06687109,0
0.5496947169303894,0.0,-0.03224732354283333,0.0,0.5952180027961731,5.960464477539063e-08,0.2726019322872162,0.0,0,0.0035976425,0
0.6889102458953857,1.1920928955078125e-07,0.2848873734474182,2.9802322387695312e-08,0.6957588195800781,0.0,0.5152305364608765,1.1920928955078125e-07,6,0.057792902,6
0.6611096858978271,5.960464477539063e-08,0.5101815462112427,1.1920928955078125e-07,1.0896599292755127,0.0,0.5670560598373413,0.0,4,0.07449766,4
0.6894605159759521,5.960464477539063e-08,0.021942051127552986,3.725290298461914e-09,0.9411602020263672,0.0,0.21008822321891785,2.9802322387695312e-08,4,0.06969995,4
0.7159907817840576,1.7881393432617188e-07,-0.04599542170763016,7.450580596923828e-09,0.8934077024459839,5.960464477539063e-08,0.3062029182910919,2.9802322387695312e-08,3,0.017333347,3
0.3907364308834076,8.940696716308594e-08,0.09505034238100052,1.4901161193847656e-08,0.8173635601997375,1.1920928955078125e-07,0.8616265058517456,1.1920928955078125e-07,7,0.0017903172,7
0.6491587162017822,5.960464477539063e-08,0.03937886655330658,3.725290298461914e-09,0.6910092830657959,5.960464477539063e-08,0.21097226440906525,5.960464477539063e-08,5,0.029231312,5
0.39518603682518005,5.960464477539063e-08,0.11522533744573593,2.2351741790771484e-08,0.6141955256462097,1.1920928955078125e-07,0.8503839373588562,1.1920928955078125e-07,2,0.0028090908,2
-0.006037674844264984,0.0,0.790045976638794,1.1920928955078125e-07,1.0624922513961792,1.1920928955078125e-07,0.830183207988739,2.384185791015625e-07,4,0.0035181225,4
0.5404500961303711,0.0,0.6204060316085815,5.960464477539063e-08,0.7548998594284058,1.1920928955078125e-07,1.0669705867767334,1.1920928955078125e-07,3,0.00032898108,3
0.5893509387969971,5.960464477539063e-08,-0.015874739736318588,3.725290298461914e-09,0.7706041932106018,5.960464477539063e-08,0.32509273290634155,5.960464477539063e-08,3,0.0006209624,3
0.5319141149520874,0.0,0.7471458911895752,1.1920928955078125e-07,0.7145798206329346,5.960464477539063e-08,1.106602430343628,2.384185791015625e-07,3,0.00023374696,3
0.8385335206985474,1.1920928955078125e-07,0.810717761516571,1.1920928955078125e-07,0.9415977597236633,1.7881393432617188e-07,1.13641357421875,0.0,0,0.06481144,0
0.40020957589149475,8.940696716308594e-08,0.04098798707127571,1.1175870895385742e-08,0.6995115876197815,5.960464477539063e-08,0.550474226474762,0.0,0,0.039394356,0
0.977313220500946,1.1920928955078125e-07,-0.032994456589221954,7.450580596923828e-09,0.9761497378349304,1.7881393432617188e-07,0.0796424001455307,1.4901161193847656e-08,9,0.00918056,9
0.47717323899269104,0.0,0.8061562776565552,1.1920928955078125e-07,0.9281309843063354,1.1920928955078125e-07,0.9675409197807312,1.7881393432617188e-07,0,0.13181438,4
0.15500116348266602,0.0,0.09424450248479843,1.4901161193847656e-08,0.9742061495780945,0.0,0.24222926795482635,4.470348358154297e-08,1,0.02866318,1
0.03034847602248192,3.725290298461914e-09,0.6402451395988464,5.960464477539063e-08,0.9564226865768433,5.960464477539063e-08,0.7090780735015869,5.960464477539063e-08,4,0.002643458,4
-0.04740702360868454,7.450580596923828e-09,0.4145727753639221,0.0,0.18885162472724915,2.9802322387695312e-08,0.5503510236740112,5.960464477539063e-08,4,0.104330875,4
0.4429405629634857,8.940696716308594e-08,0.0823679119348526,7.450580596923828e-09,0.6831791400909424,5.960464477539063e-08,0.8392135500907898,1.7881393432617188e-07,2,0.00027595178,2
0.6141344904899597,1.1920928955078125e-07,0.6935040354728699,1.7881393432617188e-07,1.0329601764678955,1.1920928955078125e-07,0.842621922492981,0.0,4,0.06508294,4
0.8417283296585083,1.1920928955078125e-07,0.8782491683959961,0.0,0.968341052532196,5.960464477539063e-08,0.9849206209182739,5.960464477539063e-08,9,0.05377261,9
0.44090837240219116,2.9802322387695312e-08,0.6773111820220947,1.7881393432617188e-07,0.501276969909668,0.0,0.9288843274116516,1.7881393432617188e-07,5,0.014481611,5
0.37909314036369324,0.0,0.30248838663101196,5.960464477539063e-08,0.49820929765701294,2.9802322387695312e-08,0.7375642657279968,1.1920928955078125e-07,2,0.0007458946,2
0.5830002427101135,0.0,0.010811302810907364,1.862645149230957e-09,0.756123423576355,1.1920928955078125e-07,0.444512277841568,1.1920928955078125e-07,3,0.0018946804,3
0.2595095932483673,2.9802322387695312e-08,0.6084574460983276,5.960464477539063e-08,0.550277829170227,1.1920928955078125e-07,0.8633376359939575,5.960464477539063e-08,0,0.061458156,0
